K7EW59	GO:0007631; GO:0007218; GO:0005737; GO:0044297; GO:0045177; GO:0043025; GO:0043005; GO:0048471; GO:0003674
K7EW61	GO:0003964; GO:0003723; GO:0006278; GO:0004866; GO:0005615; GO:0005576; GO:0010951
K7EW62	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EW63	GO:0016020; GO:0005509; GO:0016021; GO:0005576
K7EW64	GO:0003964; GO:0003723; GO:0006278
K7EW65	GO:0003964; GO:0003723; GO:0006278
K7EW66	GO:0048672; GO:0008083; GO:0005102; GO:0048668; GO:0007416; GO:0051965
K7EW67	GO:0046872
K7EW68	GO:0005737; GO:0018149
K7EW69	GO:0003964; GO:0003723; GO:0006278
K7EW70	GO:0003964; GO:0003723; GO:0006278
K7EW72	GO:0004977; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0005886
K7EW73	GO:0003964; GO:0003723; GO:0006278
K7EW74	GO:0001601; GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0004983; GO:0007218; GO:0004930
K7EW75	GO:0000166; GO:0030529; GO:0019013; GO:0003676
K7EW76	GO:0003964; GO:0003723; GO:0006278
K7EW77	GO:0003964; GO:0006278; GO:0003723
K7EW78	GO:0003964; GO:0003723; GO:0006278
K7EW79	GO:0003964; GO:0006278; GO:0003723
K7EW80	GO:0003964; GO:0003723; GO:0006278
K7EW81	GO:0090305; GO:0003964; GO:0046872; GO:0004519; GO:0006278
K7EW82	GO:0003964; GO:0003723; GO:0006278
K7EW84	GO:0090305; GO:0003964; GO:0046872; GO:0004519; GO:0006278
K7EW85	GO:0003964; GO:0006278; GO:0003723; GO:0016020
K7EW88	GO:0003677; GO:0003676
K7EW89	GO:0016757; GO:0016020; GO:0016021; GO:0008378; GO:0005794; GO:0000139; GO:0006486; GO:0016740
K7EW90	GO:0046872; GO:0003676
K7EW91	GO:0004190; GO:0090502; GO:0008270; GO:0046872; GO:0019068; GO:0006508; GO:0016032; GO:0015074; GO:0005198; GO:0019028; GO:0004523; GO:0003676
K7EW92	GO:0003964; GO:0003723; GO:0006278
K7EW93	GO:0004190; GO:0003700; GO:0008270; GO:0046872; GO:0006508; GO:0006355; GO:0015074; GO:0003676
K7EW95	GO:0007409; GO:0016020; GO:0016021; GO:0072358; GO:0030534; GO:0051965; GO:0009410; GO:0007268; GO:0048813; GO:0021756; GO:0043588; GO:0043235; GO:0007625
K7EW96	GO:0016310; GO:0071902; GO:0016301; GO:0016533; GO:0016534; GO:0030426; GO:0048511; GO:0005509; GO:0033136; GO:0048471; GO:0018105; GO:0030425; GO:0018107; GO:0030424; GO:0030182; GO:0035235; GO:0031594; GO:0043025; GO:0021799; GO:0045296; GO:0032956; GO:0043197; GO:0045892; GO:0043231; GO:0019901; GO:0009790; GO:0070507; GO:0014069; GO:0021549; GO:0061001; GO:0007411; GO:0007213; GO:0005634; GO:0007413; GO:0048013; GO:0001764; GO:0045860; GO:0071158; GO:0016020; GO:0021819; GO:0090314; GO:0031175; GO:0007420; GO:0043525; GO:0005886; GO:0043292; GO:0005737; GO:0030517; GO:0043539; GO:0007158; GO:0021766; GO:0021722; GO:0005654; GO:0005829; GO:0016241; GO:0004693; GO:0005515; GO:0000079; GO:1901796; GO:0045664; GO:0046875; GO:0004672; GO:0008283; GO:0006468
K7EW97	GO:0016757; GO:0016020; GO:0016021; GO:0008378; GO:0008532; GO:0030311; GO:0016740; GO:0006486; GO:0005794; GO:0000139
K7EW98	GO:0006935; GO:0010759; GO:0016020; GO:0005829; GO:0016021; GO:0010575; GO:0007165; GO:0007186; GO:0045766; GO:0090023; GO:0004871; GO:0007204; GO:0004930
K7EW99	GO:0016020; GO:0016021
K7EWA0	GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0048471; GO:0071805; GO:0055085; GO:0008076; GO:0005267; GO:1902259; GO:0051260; GO:0005244; GO:0006810; GO:0006811; GO:0005249; GO:0005216; GO:0005886
K7EWA1	GO:0006629; GO:0016020; GO:0016021; GO:0006631; GO:0016740; GO:0006633; GO:0003677; GO:0000981; GO:0003700; GO:0001077; GO:0060706; GO:0008270; GO:0042826; GO:0008134; GO:0060670; GO:0060143; GO:0006355; GO:0000978; GO:0006366; GO:0060018; GO:0005667; GO:0005634; GO:0045944
K7EWA2	GO:0003964; GO:0006278; GO:0003723
K7EWA3	GO:0090305; GO:0003964; GO:0046872; GO:0004519; GO:0006278
K7EWA5	GO:0016020; GO:0016021; GO:0007628; GO:0043066; GO:0007040; GO:0060041; GO:0035176; GO:0044257; GO:0001306; GO:0006672; GO:0005783; GO:0098793; GO:0007006; GO:0007601; GO:0050884; GO:0050885; GO:0045494; GO:0005739; GO:0050881; GO:0044265; GO:0051935; GO:0008361; GO:0060052; GO:0005793; GO:0021523; GO:0044267; GO:0008203; GO:0008344; GO:0007399; GO:0008306; GO:0006644; GO:0021522
K7EWA6	GO:0007409; GO:0016020; GO:0016021; GO:0051965
K7EWA9	GO:0003677; GO:0046872; GO:0003676
K7EWB0	GO:0003964; GO:0003723; GO:0006278
K7EWB1	GO:0003964; GO:0006278; GO:0003723
K7EWB2	GO:0003964; GO:0006278; GO:0003723
K7EWB3	GO:0090305; GO:0003964; GO:0004519; GO:0006278; GO:0006355
K7EWB4	GO:0003964; GO:0006278; GO:0003723
K7EWB5	GO:0046872; GO:0003676
K7EWB7	GO:0046872; GO:0003676
K7EWB8	GO:0003964; GO:0006278; GO:0003723
K7EWB9	GO:0004190; GO:0090502; GO:0008270; GO:0046872; GO:0019068; GO:0006508; GO:0016032; GO:0015074; GO:0005198; GO:0019028; GO:0004523; GO:0003676
K7EWC0	GO:0003677; GO:0003700; GO:0006351; GO:0046983; GO:0006355; GO:0005634
K7EWC2	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWC3	GO:0003964; GO:0003723; GO:0006278
K7EWC4	GO:0005525; GO:0070062; GO:0045893; GO:0005925; GO:0003924; GO:0030036; GO:0016601; GO:0090004; GO:0007264; GO:0090630; GO:0007266; GO:1900027; GO:0060326; GO:0005622
K7EWC5	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWC7	GO:0016020; GO:0016021
K7EWC8	GO:0005737; GO:0005813; GO:0005634; GO:0005886
K7EWC9	GO:0003964; GO:0003723; GO:0006278
K7EWD0	GO:0016020; GO:0007186; GO:0016021; GO:0004930
K7EWD1	GO:0016020; GO:0016021
K7EWD4	GO:0003677; GO:0003700; GO:0007605; GO:2001054; GO:0021879; GO:0006351; GO:0090103; GO:0006355; GO:0000977; GO:0007420; GO:0043565; GO:0048839; GO:0005634; GO:0006357; GO:0005622; GO:0003690; GO:0006366; GO:0003680
K7EWD5	GO:0003964; GO:0006278; GO:0003723
K7EWD7	GO:0016192; GO:0016020; GO:0061025; GO:0005484; GO:0006886; GO:0005622; GO:0016021; GO:0031629; GO:0048278; GO:0008021; GO:0017022; GO:0031201; GO:0000149; GO:0005886
K7EWD8	GO:0007492; GO:0005737; GO:0007010; GO:0009952; GO:0022604; GO:0016477; GO:0005886; GO:0005856; GO:0005768; GO:0045211; GO:0043197; GO:0001669; GO:0016020; GO:0031410; GO:0030425; GO:0014069; GO:0007275; GO:0030054; GO:0045202; GO:0042995; GO:0006897
K7EWD9	GO:0005516
K7EWE2	GO:0003964; GO:0003723; GO:0006278; GO:0004866; GO:0005615; GO:0005576; GO:0010951
K7EWE3	GO:0016020; GO:0016021
K7EWE4	GO:0090305; GO:0003964; GO:0046872; GO:0004519; GO:0006278
K7EWE6	GO:0000166; GO:0016310; GO:0004672; GO:0016301; GO:0004674; GO:0005524; GO:0006468
K7EWE8	GO:0003964; GO:0003723; GO:0006278
K7EWE9	GO:0003964; GO:0003723; GO:0006278
K7EWF0	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWF2	GO:0003964; GO:0003723; GO:0006278
K7EWF3	GO:0003964; GO:0003723; GO:0006278
K7EWF4	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWF6	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWF7	GO:0001588; GO:0042053; GO:0042493; GO:0005829; GO:0010579; GO:0051968; GO:0031513; GO:0007165; GO:0051482; GO:0030819; GO:0051281; GO:0021756; GO:0001661; GO:0001662; GO:0004930; GO:0007617; GO:0006606; GO:0042220; GO:0019226; GO:0030335; GO:0019228; GO:0035106; GO:0015872; GO:0060158; GO:0008542; GO:0007212; GO:0007613; GO:0008306; GO:0021542; GO:0005634; GO:0007612; GO:0007628; GO:0006936; GO:0001963; GO:0007626; GO:0071870; GO:0016020; GO:0016021; GO:0007190; GO:0007191; GO:0046959; GO:0007187; GO:0007186; GO:0021853; GO:0004871; GO:0042311; GO:0007189; GO:0007625; GO:0004952; GO:0005887; GO:0042711; GO:0005886; GO:0001975; GO:0046960; GO:0048148; GO:0046323; GO:0001659; GO:0060291; GO:0060170; GO:0030432; GO:0060292; GO:0014002; GO:0035240; GO:0007631; GO:0021766
K7EWF8	GO:0016779; GO:0003723; GO:0005737; GO:0008033; GO:0034227; GO:0002098; GO:0016740; GO:0000049; GO:0032447
K7EWF9	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWG0	GO:0003964; GO:0003723; GO:0006278
K7EWG2	GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0004930
K7EWG3	GO:0016020; GO:0016021; GO:0008146; GO:0016740; GO:0000139; GO:0005975; GO:0006044; GO:0006790; GO:0001517; GO:0018146
K7EWG4	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984; GO:0005549
K7EWG5	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWG6	GO:0003964; GO:0003723; GO:0006278; GO:0004866; GO:0005615; GO:0005576; GO:0010951
K7EWG7	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWG8	GO:0003676; GO:0046983
K7EWG9	GO:0050896; GO:0005549; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWH0	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWH2	GO:0050896; GO:0005549; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWH3	GO:0016020; GO:0007186; GO:0016021; GO:0004930
K7EWH4	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWH5	GO:0003964; GO:0006278; GO:0003723
K7EWH6	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWH7	GO:0016021; GO:0016740; GO:0008146
K7EWH8	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWH9	GO:0003964; GO:0003723; GO:0006278
K7EWI1	GO:0090305; GO:0003964; GO:0046872; GO:0004519; GO:0006278
K7EWI2	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWI4	GO:0016020; GO:0016021; GO:0016757; GO:0016740
K7EWI5	GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930
K7EWI6	GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004983; GO:0007218; GO:0004930; GO:0001601; GO:0031513; GO:0007193; GO:0007166; GO:0003151; GO:0007268; GO:0007631; GO:0005887; GO:0003214; GO:0005886
K7EWI7	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWI8	GO:0003964; GO:0006278; GO:0003723
K7EWJ0	GO:0007165; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0004930
K7EWJ1	GO:0008083; GO:0005576
K7EWJ2	GO:0003964; GO:0003723; GO:0006278
K7EWJ3	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWJ6	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWJ7	GO:0016020; GO:0016021
K7EWJ8	GO:0046872; GO:0003676
K7EWJ9	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWK0	GO:0003964; GO:0003723; GO:0006278
K7EWK1	GO:0007155; GO:0016020; GO:0016021; GO:0005509; GO:0007156; GO:0005886
K7EWK3	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWK4	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWK5	GO:0003964; GO:0003723; GO:0006278
K7EWK7	GO:0003964; GO:0003723; GO:0006278
K7EWK8	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWK9	GO:0004722; GO:0003824; GO:0046872; GO:0006470; GO:0043169; GO:0004721; GO:0016787
K7EWL1	GO:0016020; GO:0016021; GO:0007186; GO:0004930
K7EWL2	GO:0003964; GO:0006278; GO:0003723
K7EWL3	GO:0003964; GO:0003723; GO:0006278
K7EWL4	GO:0016020; GO:0016021
K7EWL5	GO:0016757; GO:0032580; GO:0036065; GO:0016020; GO:0016021; GO:0016740; GO:0006486; GO:0005794; GO:0008417
K7EWL6	GO:0042981
K7EWL7	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWL8	GO:0016020; GO:0016021
K7EWL9	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
K7EWM0	GO:0005922; GO:0005921; GO:0042803; GO:0005737; GO:0007154; GO:0030054; GO:0016020; GO:0016021; GO:0005886
K7EWM1	GO:0001501; GO:0050672; GO:0035914; GO:0017015; GO:0060563; GO:0030182; GO:0061053; GO:0000979; GO:0000976; GO:0008135; GO:0048557; GO:0001105; GO:0021510; GO:0048485; GO:0021782; GO:0001077; GO:0045893; GO:2000648; GO:0010629; GO:0010628; GO:0050769; GO:0006366; GO:0002089; GO:0003211; GO:0005634; GO:0045778; GO:0001158; GO:0001841; GO:0003700; GO:0060023; GO:0035332; GO:0014032; GO:0060022; GO:0060548; GO:0045666; GO:0006412; GO:0060425; GO:0045944; GO:0045669; GO:0000122; GO:0005737; GO:0072395; GO:0014009; GO:0030513; GO:0008284; GO:2001111; GO:0060174; GO:0060253; GO:0061386; GO:0003151; GO:0046887; GO:0060412; GO:0061303; GO:0061029; GO:0003357; GO:0048704; GO:0006355
K7EWM2	GO:0003700; GO:0060179; GO:0042803; GO:0006355; GO:0000987; GO:0043565; GO:0007548; GO:0001541; GO:0005634
K7EWM3	GO:0016020; GO:0016021
K7EWM4	GO:0016020; GO:0007186; GO:0016021; GO:0004930
K7EWM5	GO:0005525; GO:0007264; GO:0005622
K7EWM6	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886; GO:0007166; GO:0005887
K7EWM7	GO:0003964; GO:0006278; GO:0003723
K7EWM8	GO:0019827; GO:0016592; GO:0006357; GO:0005667; GO:0001104; GO:0003713
K7EWM9	GO:0016020; GO:0016021
K7EWN0	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWN1	GO:0003964; GO:0003723; GO:0006278
K7EWN2	GO:0016020; GO:0016021; GO:0007186; GO:0004930
K7EWN3	GO:0004190; GO:0003700; GO:0008270; GO:0046872; GO:0006508; GO:0006355; GO:0015074; GO:0003676
K7EWN4	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWN5	GO:0003964; GO:0006278; GO:0003723
K7EWN6	GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0055085; GO:0071805; GO:0008076; GO:0005267; GO:0051260; GO:0005244; GO:0006810; GO:0006811; GO:0005249; GO:0005216
K7EWN7	GO:0016020; GO:0016021
K7EWN8	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWN9	GO:0016757; GO:0016020; GO:0016021; GO:0008499; GO:0008378; GO:0016740; GO:0000139; GO:0009312; GO:0005794; GO:0006486
K7EWP0	GO:0003964; GO:0003723; GO:0006278
K7EWP1	GO:0008083; GO:0005576; GO:0040007
K7EWP2	GO:0003964; GO:0003723; GO:0006278; GO:0008270; GO:0003676
K7EWP3	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWP6	GO:0003964; GO:0003723; GO:0006278
K7EWP7	GO:0003700; GO:0006355
K7EWP8	GO:0004745; GO:0008209; GO:0042904; GO:0047035; GO:0004022; GO:0030176; GO:0055114; GO:0042448
K7EWP9	GO:0003964; GO:0006278; GO:0003723
K7EWQ0	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWQ1	GO:0005200; GO:0005882
K7EWQ2	GO:0000079; GO:0010839; GO:0070062; GO:0005737; GO:0030307; GO:0043154; GO:0001836; GO:0051726; GO:0051219; GO:0030216; GO:0019901; GO:0031424; GO:0010482; GO:0046827; GO:0045606; GO:0019904; GO:0043588; GO:0008630; GO:0061436; GO:0005634; GO:0003334; GO:0006506; GO:0016746; GO:0016757; GO:0008270; GO:0019706; GO:0046872; GO:0016020; GO:0016021; GO:0097502; GO:0004584; GO:0016740
K7EWQ3	GO:0042391; GO:0006813; GO:0001964; GO:0016020; GO:0016021; GO:0034765; GO:0050976; GO:0030425; GO:0030424; GO:0055085; GO:0071805; GO:0033270; GO:0050905; GO:0008076; GO:0043025; GO:0009986; GO:0007420; GO:0005267; GO:0045202; GO:0005244; GO:0051260; GO:0006810; GO:0007405; GO:0006811; GO:0005249; GO:0005887; GO:0071286; GO:0010960; GO:0019228; GO:0050966; GO:0030054; GO:0005251; GO:0044224; GO:0021766; GO:0005216; GO:0043679
K7EWQ5	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWQ7	GO:0005882; GO:0005200
K7EWQ8	GO:0007409; GO:0016020; GO:0016021; GO:0051965
K7EWQ9	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984
K7EWR0	GO:0003964; GO:0003723; GO:0006278
K7EWR2	GO:0003964; GO:0003723; GO:0006278
K7EWR3	GO:0003964; GO:0003723; GO:0006278
K7EWR4	GO:0003677; GO:0046983; GO:0003676
K7EWR5	GO:0003964; GO:0003723; GO:0006278; GO:0008270; GO:0003676
K7EWR6	GO:0015074; GO:0003676; GO:0008270; GO:0046872; GO:0004190; GO:0006508
K7EWR7	GO:0003964; GO:0003723; GO:0006278
K7EWR8	GO:0008152; GO:0016758; GO:0016020; GO:0016021; GO:0016740
K7EWS0	GO:0003964; GO:0003723; GO:0006278; GO:0004866; GO:0005615; GO:0005576; GO:0010951
K7EWS1	GO:0016020; GO:0016021
K7EWS3	GO:0003964; GO:0003723; GO:0006278
